778070.0,662.2,216.1,640.8,216.1,651.5,216.1
778071.0,662.4,216.1,640.8,216.1,651.6,216.1
778072.0,662.6,216.0,640.9,216.0,651.75,216.0
778073.0,662.8,216.6,641.1,216.6,651.95,216.6
778074.0,662.9,217.3,641.4,217.3,652.15,217.3
778075.0,663.0,217.8,641.8,217.8,652.4,217.8
778076.0,663.1,218.1,642.0,218.1,652.55,218.1
778077.0,663.2,217.5,642.3,217.5,652.75,217.5
778078.0,663.3,217.0,642.6,217.0,652.95,217.0
778079.0,663.4,216.6,642.9,216.6,653.15,216.6
778080.0,663.5,215.4,643.2,215.4,653.35,215.4
778081.0,663.6,214.3,643.2,214.3,653.4,214.3
778082.0,663.7,213.4,643.1,213.4,653.4,213.4
778083.0,663.8,212.8,643.1,212.8,653.45,212.8
778084.0,663.8,213.0,643.0,213.0,653.4,213.0
778085.0,663.8,213.1,643.1,213.1,653.45,213.1
778086.0,663.8,213.2,643.2,213.2,653.5,213.2
778087.0,663.8,213.3,643.3,213.3,653.55,213.3
778088.0,663.8,213.1,643.4,213.1,653.6,213.1
778089.0,663.9,212.9,643.6,212.9,653.75,212.9
778090.0,664.1,212.9,643.8,212.9,653.95,212.9
778091.0,664.1,213.3,644.0,213.3,654.05,213.3
